0.218000;-14.450695;34.037663;103.229501;18.437528;170.083737;4.177153;43.329276;10.338578;156.843724;7.443806;80.286550;4.981884;17.640833;10.418730;273.529459;33.645073;106.954080;1.179891;71.253755;176.834580;6.395808;12.142092;34.892734;23.080839;1.561449;17.246484;7.711857;34.350454;3.048769;330.299244;166.858918;14.828993;5.438930;14.442683;8.226823;123.683134;48.158740;1.289231;123.855745;19.337020;65.213814;99.236323;4.937715;87.394276;4.144386;3.031237;72.883953;6.699759;8.364672;20.725955;182.435904;9.231862;11.740169;28.357813;24.464555;10.686087;167.117019;43.095252;157.399968;46.344459;1.349503;119.819902;3.765567;16.428918;67.472914;35.317335;4.155178;17.126334;16.159302;100.221566;214.271932;68.597471;3.058778;205.369009;127.713226;183.903733;1.614197;25.334680;58.472409;6.006456;2.171748;17.449212;17.973454;21.693952;23.884109;15.197933;8.539993;2.498855;232.927830;22.114550;107.899109;264.471548;43.345167;8.583456;37.421013;197.675239;1.744843;12.161152;11.854663;10.568352;5.199171;37.792278;100.739682;8.997226;51.956139;86.813001;2.847983;47.936672;50.614939;7.851683;441.030127;3.574874;67.678147;60.802690;5.645048;5.182710;36.897539;8.738039;11.738556;20.568735;6.376215;163.117728;36.172007;4.582852;9.528502;93.127166;14.415268;54.776977;43.020058;105.763031;86.174008;53.528743;130.596257;7.920902;13.010947;31.125803;5.506469;60.497385;16.619604;6.312907;53.501053;263.981210;109.534270;15.197033;40.967164;7.029038;29.972032;107.218297;7.785932;33.043695;55.495559;48.922145;124.047687;13.145273;5.508990;3.694842;7.387605;139.636013;81.738823;86.698269;61.602221;6.984708;20.175158;2.954031;13.369400;3.498103;191.369096;13.159872;174.991332;31.347257;30.470729;65.509188;233.649181;306.121373;41.067366;17.156276
0.220000;-14.453837;33.818050;102.275874;18.326286;169.041174;4.076415;42.996514;10.173424;155.945853;7.599836;79.566267;4.882431;17.970397;10.288598;272.090595;33.371820;106.348391;1.193006;70.531499;175.768503;6.310821;11.813246;34.644761;22.812610;1.510750;17.075915;7.896934;34.038934;3.010301;328.449730;166.019365;14.568809;5.507299;14.249309;8.311331;122.588091;47.765695;1.269292;123.091371;19.620327;64.737361;98.617061;4.931209;86.837517;4.154731;3.026765;72.487597;6.751293;8.235209;20.586714;181.032238;9.164659;11.563635;28.175923;24.002484;10.595355;166.121170;42.848115;156.297884;46.002084;1.349335;118.792508;3.713927;16.079785;66.900461;35.899415;4.092399;16.812120;16.036230;99.573517;212.781295;68.235994;3.060418;204.035447;126.845370;182.896142;1.625128;25.167399;58.061510;5.878222;2.129419;17.340850;17.828050;21.341961;23.570440;15.472174;8.766359;2.443967;231.606184;21.954126;107.210881;262.926007;43.036889;8.719714;37.024949;196.336692;1.696798;12.324897;11.753872;10.717621;5.262428;37.279942;99.827299;8.796632;51.564318;86.062094;2.860586;47.617676;50.298879;8.048361;438.759108;3.667309;66.854438;60.224394;5.579111;5.172632;36.422087;8.616512;11.610324;20.470758;6.347378;161.572873;35.894223;4.592810;9.433897;92.220155;14.227947;54.276417;43.736524;104.457702;85.206701;53.269017;129.902820;7.845620;12.739530;31.616061;5.467709;59.761645;16.908005;6.365548;53.034951;262.530249;108.855607;14.983503;41.691481;7.025444;29.737596;105.991465;7.722431;32.383176;54.949278;48.626331;123.109458;13.389477;5.503309;3.697301;7.333413;138.857387;81.150961;85.634707;60.708896;7.065634;19.931048;2.909923;13.223243;3.516312;189.933343;12.919350;173.456244;31.109616;30.128217;64.825571;232.032486;304.462428;40.884398;17.423338
0.222000;-14.456453;33.599213;101.326804;18.215447;168.001865;3.978870;42.665091;10.009816;155.050624;7.757758;78.849446;4.784341;18.303524;10.159521;270.655578;33.099788;105.744440;1.209850;69.813063;174.705702;6.228182;11.489905;34.397776;22.546246;1.462643;16.906440;8.085494;33.728892;2.975348;326.605448;165.181992;14.311287;5.577466;14.057856;8.396820;121.497994;47.374342;1.250291;122.329414;19.906272;64.262780;97.999764;4.925087;86.282571;4.166254;3.022812;72.092383;6.803337;8.108147;20.448036;179.634060;9.097944;11.388791;27.994651;23.545313;10.505144;165.128368;42.601774;155.199707;45.661114;1.349973;117.769609;3.662779;15.735109;66.330589;36.486883;4.031503;16.501497;15.913736;98.927675;211.295975;67.875520;3.063488;202.706280;125.980511;181.891374;1.639837;25.000707;57.652096;5.754943;2.088330;17.232881;17.683407;20.993604;23.258965;15.749530;8.996811;2.390997;230.288370;21.794392;106.524946;261.385037;42.729842;8.857265;36.631202;195.002776;1.651165;12.490320;11.653810;10.868576;5.326570;36.771447;98.919172;8.598792;51.174045;85.314589;2.874584;47.299856;49.983890;8.249303;436.493986;3.765573;66.035939;59.649104;5.513846;5.162788;35.950301;8.497828;11.485159;20.373101;6.318748;160.035773;35.617660;4.603707;9.340266;91.317971;14.042864;53.778416;44.460055;103.161140;84.245412;53.010013;129.211307;7.771096;12.475430;32.110925;5.429537;59.031116;17.200710;6.420664;52.571052;261.083374;108.179144;14.773511;42.423348;7.022508;29.504266;104.772180;7.660982;31.731754;54.405891;48.331481;122.174993;13.639315;5.500087;3.701948;7.282052;138.081082;80.565377;84.578447;59.822854;7.147412;19.689309;2.867879;13.079055;3.535255;188.503177;12.683845;171.928173;30.873047;29.787938;64.145842;230.421602;302.808101;40.701923;17.693003
0.224000;-14.458548;33.381154;100.382289;18.105012;166.965810;3.884518;42.335007;9.847755;154.158038;7.917573;78.136087;4.687614;18.640216;10.031500;269.224405;32.828980;105.142227;1.230424;69.098447;173.646178;6.147892;11.172070;34.151778;22.281748;1.417127;16.738058;8.277537;33.420327;2.943910;324.766398;164.346799;14.056428;5.649432;13.868325;8.483290;120.412842;46.984682;1.232230;121.569876;20.194855;63.790072;97.384431;4.919347;85.729437;4.178955;3.019378;71.698311;6.855893;7.983485;20.309920;178.241369;9.031719;11.215637;27.813996;23.093041;10.415454;164.138611;42.356227;154.105438;45.321550;1.351417;116.751203;3.612123;15.394889;65.763298;37.079737;3.972490;16.194465;15.791818;98.284039;209.815972;67.516050;3.067987;201.381508;125.118651;180.889429;1.658324;24.834605;57.244166;5.636619;2.048481;17.125304;17.539527;20.648882;22.949685;16.030002;9.231351;2.339945;228.974388;21.635347;105.841303;259.848637;42.424027;8.996108;36.239772;193.673492;1.607943;12.657422;11.554476;11.021216;5.391596;36.266794;98.015301;8.403706;50.785320;84.570485;2.889977;46.983210;49.669970;8.454511;434.234761;3.869667;65.222650;59.076821;5.449252;5.153178;35.482179;8.381988;11.363060;20.275766;6.290326;158.506426;35.342319;4.615542;9.247607;90.420613;13.860019;53.282973;45.190651;101.873344;83.290141;52.751733;128.521720;7.697330;12.218647;32.610394;5.391953;58.305799;17.497717;6.478256;52.109354;259.640584;107.504881;14.567058;43.162763;7.020230;29.272044;103.560440;7.601585;31.089430;53.865398;48.037596;121.244293;13.894784;5.499326;3.708785;7.233520;137.307097;79.982070;83.529489;58.944093;7.230042;19.449940;2.827898;12.936835;3.554932;187.078599;12.453357;170.407122;30.637548;29.449890;63.469999;228.816529;301.158393;40.519939;17.965271
0.226000;-14.460128;33.163870;99.442329;17.994982;165.933009;3.793358;42.006263;9.687240;153.268095;8.079281;77.426190;4.592250;18.980472;9.904533;267.797079;32.559394;104.541751;1.254728;68.387651;172.589931;6.069950;10.859741;33.906768;22.019117;1.374202;16.570771;8.473064;33.113239;2.915987;322.932580;163.513786;13.804230;5.723196;13.680715;8.570741;119.332636;46.596716;1.215108;120.812757;20.486075;63.319237;96.771063;4.913991;85.178116;4.192834;3.016462;71.305381;6.908959;7.861223;20.172368;176.854167;8.965983;11.044173;27.633959;22.645669;10.326286;163.151901;42.111477;153.015077;44.983393;1.353666;115.737291;3.561959;15.059127;65.198587;37.677977;3.915359;15.891024;15.670478;97.642610;208.341286;67.157584;3.073917;200.061132;124.259789;179.890307;1.680588;24.669093;56.837722;5.523251;2.009871;17.018120;17.396409;20.307794;22.642599;16.313589;9.469977;2.290812;227.664236;21.476991;105.159953;258.316807;42.119443;9.136242;35.850659;192.348840;1.567134;12.826201;11.455872;11.175543;5.457505;35.765983;97.115686;8.211375;50.398143;83.829782;2.906766;46.667738;49.357120;8.663985;431.981432;3.979590;64.414573;58.507545;5.385328;5.143801;35.017722;8.268991;11.244028;20.178751;6.262110;156.984834;35.068198;4.628316;9.155922;89.528082;13.679413;52.790089;45.928310;100.594314;82.340889;52.494175;127.834058;7.624322;11.969180;33.114469;5.354957;57.585694;17.799028;6.538324;51.649859;258.201881;106.832817;14.364143;43.909728;7.018608;29.040928;102.356246;7.544239;30.456202;53.327801;47.744675;120.317358;14.155887;5.501023;3.717811;7.187818;136.535433;79.401041;82.487832;58.072615;7.313522;19.212941;2.789980;12.796584;3.575343;185.659608;12.227887;168.893090;30.403120;29.114075;62.798043;227.217267;299.513302;40.338447;18.240144
0.228000;-14.461196;32.947364;98.506926;17.885355;164.903463;3.705392;41.678858;9.528270;152.380794;8.242881;76.719754;4.498249;19.324292;9.778622;266.373597;32.291030;103.943013;1.282762;67.680676;171.536960;5.994356;10.552917;33.662745;21.758352;1.333869;16.404578;8.672073;32.807630;2.891579;321.103994;162.682953;13.554694;5.798759;13.495026;8.659174;118.257375;46.210442;1.198924;120.058055;20.779934;62.850274;96.159660;4.909017;84.628608;4.207891;3.014066;70.913592;6.962536;7.741362;20.035378;175.472452;8.900736;10.874398;27.454539;22.203196;10.237640;162.168236;41.867521;151.928623;44.646642;1.356721;114.727872;3.512288;14.727821;64.636458;38.281605;3.860111;15.591174;15.549715;97.003388;206.871917;66.800122;3.081276;198.745152;123.403925;178.894009;1.706630;24.504171;56.432762;5.414838;1.972501;16.911328;17.254053;19.970340;22.337706;16.600293;9.712691;2.243598;226.357916;21.319325;104.480896;256.789547;41.816091;9.277668;35.463862;191.028819;1.528736;12.996658;11.357996;11.331556;5.524299;35.269013;96.220328;8.021798;50.012514;83.092480;2.924949;46.353442;49.045340;8.877724;429.733999;4.095343;63.611705;57.941275;5.322077;5.134658;34.556929;8.158838;11.128063;20.082056;6.234101;155.470995;34.795299;4.642029;9.065209;88.640377;13.501045;52.299764;46.673034;99.324050;81.397655;52.237340;127.148320;7.552073;11.727030;33.623150;5.318549;56.870800;18.104641;6.600868;51.192566;256.767263;106.162954;14.164766;44.664242;7.017644;28.810920;101.159597;7.488944;29.832072;52.793099;47.452719;119.394187;14.422621;5.505181;3.729026;7.144945;135.766089;78.822290;81.453478;57.208420;7.397854;18.978313;2.754125;12.658301;3.596489;184.246205;12.007433;167.386076;30.169764;28.780491;62.129975;225.623816;297.872829;40.157446;18.517619
0.230000;-14.461759;32.731634;97.576078;17.776132;163.877170;3.620618;41.352792;9.370847;151.496135;8.408373;76.016780;4.405612;19.671677;9.653765;264.953961;32.023890;103.346013;1.314526;66.977521;170.487266;5.921112;10.251598;33.419710;21.499452;1.296127;16.239479;8.874566;32.503497;2.870686;319.280641;161.854300;13.307820;5.876121;13.311259;8.748588;117.187060;45.825861;1.183680;119.305772;21.076431;62.383184;95.550222;4.904426;84.080912;4.224126;3.012188;70.522946;7.016624;7.623901;19.898951;174.096224;8.835978;10.706314;27.275736;21.765624;10.149515;161.187618;41.624361;150.846078;44.311296;1.360581;113.722948;3.463108;14.400973;64.076909;38.890619;3.806745;15.294916;15.429529;96.366373;205.407864;66.443663;3.090065;197.433566;122.551060;177.900533;1.736450;24.339839;56.029287;5.311380;1.936371;16.804929;17.112460;19.636520;22.035009;16.890113;9.959491;2.198303;225.055428;21.162348;103.804131;255.266858;41.513971;9.420386;35.079381;189.713430;1.492751;13.168793;11.260849;11.489254;5.591977;34.775885;95.329226;7.834976;49.628433;82.358579;2.944528;46.040320;48.734630;9.095728;427.492464;4.216925;62.814048;57.378012;5.259496;5.125750;34.099801;8.051528;11.015164;19.985682;6.206298;153.964910;34.523622;4.656680;8.975470;87.757499;13.324916;51.811998;47.424822;98.062552;80.460439;51.981228;126.464508;7.480581;11.492196;34.136437;5.282729;56.161118;18.414558;6.665887;50.737474;255.336731;105.495290;13.968928;45.426305;7.017337;28.582018;99.970495;7.435701;29.217039;52.261291;47.161728;118.474781;14.694989;5.511798;3.742431;7.104902;134.999066;78.245817;80.426426;56.351506;7.483038;18.746056;2.720333;12.521988;3.618368;182.838390;11.791997;165.886081;29.937478;28.449140;61.465793;224.036176;296.236973;39.976938;18.797698
0.232000;-14.461820;32.516680;96.649786;17.667313;162.854132;3.539037;41.028065;9.214970;150.614119;8.575757;75.317267;4.314337;20.022626;9.529964;263.538170;31.757972;102.750750;1.350020;66.278186;169.440849;5.850215;9.955785;33.177662;21.242419;1.260977;16.075473;9.080543;32.200842;2.853309;317.462519;161.027828;13.063608;5.955281;13.129413;8.838982;116.121690;45.442973;1.169374;118.555907;21.375565;61.917967;94.942749;4.900218;83.535028;4.241539;3.010829;70.133442;7.071223;7.508841;19.763087;172.725485;8.771710;10.539920;27.097551;21.332951;10.061911;160.210045;41.381997;149.767440;43.977357;1.365247;112.722517;3.414420;14.078582;63.519940;39.505020;3.755262;15.002248;15.309920;95.731565;203.949129;66.088209;3.100283;196.126377;121.701192;176.909880;1.770047;24.176096;55.627298;5.212878;1.901480;16.698923;16.971628;19.306335;21.734505;17.183049;10.210379;2.154926;223.756770;21.006061;103.129660;253.748738;41.213082;9.564396;34.697218;188.402672;1.459177;13.342606;11.164431;11.648638;5.660539;34.286599;94.442380;7.650907;49.245899;81.628080;2.965501;45.728373;48.424990;9.317998;425.256825;4.344336;62.021601;56.817755;5.197587;5.117075;33.646338;7.947061;10.905333;19.889628;6.178703;152.466579;34.253165;4.672270;8.886704;86.879448;13.151025;51.326790;48.183675;96.809821;79.529242;51.725839;125.782621;7.409848;11.264679;34.654329;5.247497;55.456647;18.728777;6.733382;50.284585;253.910284;104.829827;13.776628;46.195917;7.017688;28.354224;98.788938;7.384510;28.611104;51.732378;46.871701;117.559140;14.972989;5.520874;3.758024;7.067689;134.234364;77.671622;79.406676;55.501875;7.569072;18.516169;2.688605;12.387643;3.640982;181.436162;11.581578;164.393106;29.706263;28.120020;60.805498;222.454347;294.605736;39.796921;19.080380
0.234000;-14.461385;32.302503;95.728050;17.558898;161.834348;3.460650;40.704677;9.060639;149.734746;8.745034;74.621217;4.224425;20.377140;9.407217;262.126225;31.493276;102.157226;1.389243;65.582671;168.397708;5.781668;9.665478;32.936602;20.987252;1.228419;15.912562;9.290002;31.899664;2.839446;315.649630;160.203535;12.822058;6.036240;12.949489;8.930359;115.061266;45.061779;1.156008;117.808461;21.677337;61.454622;94.337240;4.896393;82.990957;4.260130;3.009990;69.745079;7.126333;7.396181;19.627786;171.360233;8.707930;10.375215;26.919983;20.905177;9.974829;159.235518;41.140428;148.692709;43.644824;1.370719;111.726581;3.366225;13.760647;62.965553;40.124807;3.705661;14.713172;15.190888;95.098963;202.495710;65.733758;3.111932;194.823582;120.854323;175.922051;1.807423;24.012943;55.226793;5.119331;1.867830;16.593309;16.831559;18.979784;21.436195;17.479101;10.465353;2.113468;222.461944;20.850463;102.457481;252.235189;40.913425;9.709698;34.317371;187.096546;1.428015;13.518097;11.068741;11.809709;5.729984;33.801154;93.559790;7.469594;48.864913;80.900982;2.987870;45.417601;48.116420;9.544533;423.027082;4.477577;61.234365;56.260506;5.136349;5.108634;33.196540;7.845438;10.798568;19.793896;6.151315;150.976002;33.983930;4.688799;8.798910;86.006222;12.979373;50.844141;48.949591;95.565855;78.604063;51.471173;125.102660;7.339873;11.044478;35.176826;5.212853;54.757388;19.047299;6.803353;49.833898;252.487924;104.166563;13.587866;46.973078;7.018696;28.127536;97.614927;7.335370;28.014265;51.206360;46.582639;116.647263;15.256621;5.532411;3.775807;7.033306;133.471983;77.099704;78.394228;54.659526;7.655958;18.288653;2.658940;12.255267;3.664330;180.039521;11.376176;162.907149;29.476119;27.793133;60.149090;220.878329;292.979116;39.617396;19.365666
0.236000;-14.460459;32.089103;94.810869;17.450886;160.817818;3.385455;40.382628;8.907854;148.858016;8.916204;73.928628;4.135876;20.735218;9.285526;260.718125;31.229804;101.565439;1.432197;64.890976;167.357844;5.715468;9.380676;32.696529;20.733950;1.198452;15.750745;9.502945;31.599964;2.829099;313.841972;159.381423;12.583170;6.118998;12.771486;9.022716;114.005788;44.682277;1.143580;117.063432;21.981747;60.993150;93.733696;4.892952;82.448699;4.279900;3.009669;69.357859;7.181953;7.285922;19.493048;170.000469;8.644640;10.212201;26.743032;20.482303;9.888268;158.264038;40.899654;147.621887;43.313697;1.376996;110.735138;3.318522;13.447170;62.413746;40.749981;3.657943;14.427686;15.072433;94.468568;201.047608;65.380311;3.125010;193.525183;120.010452;174.937044;1.848576;23.850380;54.827773;5.030739;1.835419;16.488088;16.692252;18.656867;21.140080;17.778268;10.724414;2.073928;221.170950;20.695555;101.787595;250.726211;40.614999;9.856291;33.939840;185.795052;1.399266;13.695266;10.973781;11.972465;5.800315;33.319551;92.681456;7.291035;48.485475;80.177286;3.011634;45.108004;47.808920;9.775333;420.803236;4.616647;60.452339;55.706262;5.075782;5.100426;32.750406;7.746658;10.694869;19.698483;6.124133;149.493179;33.715916;4.706266;8.712090;85.137824;12.809959;50.364051;49.722572;94.330656;77.684902;51.217230;124.424623;7.270656;10.831594;35.703930;5.178797;54.063340;19.370124;6.875799;49.385413;251.069649;103.505500;13.402643;47.757788;7.020361;27.901956;96.448462;7.288281;27.426524;50.683237;46.294541;115.739151;15.545886;5.546406;3.795779;7.001752;132.711922;76.530064;77.389082;53.824459;7.743695;18.063508;2.631338;12.124859;3.688412;178.648468;11.175792;161.428210;29.247046;27.468478;59.496569;219.308122;291.357115;39.438363;19.653555
0.238000;-14.459047;31.876479;93.898244;17.343279;159.804542;3.313452;40.061918;8.756615;147.983928;9.089266;73.239500;4.048690;21.096860;9.164890;259.313871;30.967554;100.975389;1.478880;64.203101;166.321257;5.651618;9.101379;32.457444;20.482515;1.171076;15.590022;9.719371;31.301741;2.822267;312.039547;158.561490;12.346945;6.203555;12.595405;9.116054;112.955255;44.304468;1.132091;116.320822;22.288795;60.533550;93.132117;4.889893;81.908253;4.300847;3.009867;68.971781;7.238085;7.178062;19.358873;168.646192;8.581839;10.050876;26.566699;20.064329;9.802228;157.295603;40.659676;146.554972;42.983976;1.384079;109.748189;3.271310;13.138150;61.864520;41.380542;3.612108;14.145792;14.954555;93.840379;199.604823;65.027868;3.139518;192.231180;119.169580;173.954861;1.893506;23.688407;54.430238;4.947103;1.804247;16.383260;16.553707;18.337584;20.846159;18.080552;10.987563;2.036307;219.883786;20.541336;101.120001;249.221802;40.317805;10.004177;33.564626;184.498189;1.372928;13.874112;10.879549;12.136907;5.871529;32.841789;91.807379;7.115230;48.107585;79.456990;3.036793;44.799582;47.502490;10.010399;418.585287;4.761546;59.675523;55.155026;5.015887;5.092453;32.307937;7.650721;10.594238;19.603392;6.097159;148.018110;33.449124;4.724672;8.626242;84.274252;12.642784;49.886520;50.502618;93.104223;76.771760;50.964009;123.748511;7.202198;10.626026;36.235639;5.145329;53.374504;19.697253;6.950722;48.939131;249.655460;102.846636;13.220958;48.550047;7.022683;27.677482;95.289543;7.243245;26.847880;50.163009;46.007408;114.834804;15.840783;5.562862;3.817940;6.973028;131.954181;75.962702;76.391237;52.996674;7.832284;17.840733;2.605799;11.996421;3.713229;177.263002;10.980424;159.956291;29.019044;27.146055;58.847935;217.743726;289.739731;39.259821;19.944048
0.240000;-14.457153;31.664632;92.990175;17.236076;158.794520;3.244643;39.742548;8.606923;147.112482;9.264220;72.553835;3.962868;21.462066;9.045308;257.913461;30.706526;100.387078;1.529293;63.519047;165.287946;5.590115;8.827588;32.219346;20.232946;1.146292;15.430393;9.939280;31.004996;2.818950;310.242354;157.743738;12.113381;6.289910;12.421244;9.210374;111.909667;43.928352;1.121542;115.580631;22.598481;60.075824;92.532503;4.887217;81.369620;4.322972;3.010583;68.586844;7.294727;7.072604;19.225260;167.297404;8.519527;9.891242;26.390984;19.651255;9.716710;156.330214;40.420493;145.491965;42.655661;1.391968;108.765733;3.224591;12.833586;61.317874;42.016490;3.568156;13.867488;14.837255;93.214398;198.167354;64.676429;3.155456;190.941571;118.331705;172.975501;1.942215;23.527024;54.034187;4.868421;1.774316;16.278824;16.415925;18.021936;20.554432;18.385951;11.254798;2.000604;218.600454;20.387806;100.454700;247.721964;40.021843;10.153354;33.191729;183.205957;1.349002;14.054637;10.786046;12.303035;5.943627;32.367869;90.937557;6.942179;47.731243;78.740096;3.063347;44.492334;47.197130;10.249731;416.373234;4.912275;58.903918;54.606796;4.956663;5.084713;31.869133;7.557628;10.496673;19.508621;6.070391;146.550795;33.183553;4.744017;8.541368;83.415507;12.477847;49.411548;51.289727;91.886556;75.864636;50.711512;123.074324;7.134497;10.427775;36.771954;5.112449;52.690879;20.028684;7.028120;48.495050;248.245356;102.189972;13.042812;49.349856;7.025663;27.454115;94.138169;7.200259;26.278333;49.645676;45.721240;113.934221;16.141313;5.581777;3.842290;6.947134;131.198762;75.397618;75.400695;52.176172;7.921724;17.620328;2.582324;11.869951;3.738779;175.883124;10.790074;158.491390;28.792113;26.825863;58.203188;216.185140;288.126965;39.081772;20.237144
0.242000;-14.454783;31.453562;92.086662;17.129276;157.787753;3.179026;39.424517;8.458776;146.243680;9.441067;71.871631;3.878408;21.830837;8.926782;256.516898;30.446722;99.800504;1.583437;62.838813;164.257913;5.530962;8.559302;31.982235;19.985243;1.124099;15.271858;10.162672;30.709728;2.819148;308.450393;156.928166;11.882479;6.378063;12.249006;9.305675;110.869025;43.553929;1.111931;114.842857;22.910805;59.619969;91.934853;4.884924;80.832799;4.346276;3.011819;68.203049;7.351880;6.969546;19.092211;165.954103;8.457704;9.733297;26.215885;19.243080;9.631713;155.367871;40.182105;144.432865;42.328752;1.400662;107.787772;3.178364;12.533480;60.773809;42.657824;3.526085;13.592776;14.720531;92.590623;196.735203;64.325994;3.172823;189.656359;117.496829;171.998963;1.994701;23.366231;53.639622;4.794696;1.745624;16.174781;16.278904;17.709922;20.264899;18.694467;11.526120;1.966821;217.320954;20.234966;99.791693;246.226696;39.727112;10.303823;32.821148;181.918357;1.327489;14.236840;10.693271;12.470849;6.016609;31.897791;90.071992;6.771883;47.356449;78.026604;3.091296;44.186261;46.892839;10.493327;414.167078;5.068834;58.137523;54.061573;4.898110;5.077207;31.433993;7.467378;10.402175;19.414170;6.043831;145.091234;32.919203;4.764300;8.457466;82.561588;12.315148;48.939134;52.083901;90.677655;74.963530;50.459737;122.402063;7.067555;10.236840;37.312874;5.080157;52.012466;20.364418;7.107993;48.053171;246.839339;101.535508;12.868204;50.157214;7.029300;27.231856;92.994342;7.159326;25.717884;49.131238;45.436036;113.037403;16.447476;5.603152;3.868829;6.924070;130.445663;74.834811;74.417455;51.362952;8.012015;17.402295;2.560912;11.745449;3.765064;174.508834;10.604741;157.033509;28.566253;26.507904;57.562328;214.632366;286.518816;38.904214;20.532843
0.244000;-14.451940;31.243268;91.187704;17.022881;156.784240;3.116603;39.107825;8.312176;145.377519;9.619806;71.192888;3.795311;22.203172;8.809311;255.124180;30.188140;99.215668;1.641310;62.162399;163.231156;5.474157;8.296522;31.746112;19.739406;1.104498;15.114417;10.389548;30.415938;2.822861;306.663664;156.114774;11.654239;6.468016;12.078689;9.401957;109.833328;43.181199;1.103259;114.107502;23.225767;59.165988;91.339168;4.883013;80.297790;4.370758;3.013574;67.820397;7.409544;6.868888;18.959724;164.616290;8.396370;9.577043;26.041405;18.839805;9.547238;154.408574;39.944513;143.377674;42.003249;1.410161;106.814305;3.132629;12.237831;60.232325;43.304545;3.485898;13.321655;14.604384;91.969055;195.308368;63.976563;3.191621;188.375542;116.664951;171.025249;2.050965;23.206027;53.246542;4.725925;1.718171;16.071131;16.142646;17.401543;19.977561;19.006098;11.801529;1.934955;216.045284;20.082815;99.130977;244.735998;39.433612;10.455584;32.452885;180.635389;1.308387;14.420720;10.601226;12.640349;6.090475;31.431554;89.210683;6.604341;46.983202;77.316512;3.120640;43.881363;46.589619;10.741189;411.966818;5.231222;57.376339;53.519356;4.840229;5.069936;31.002518;7.379972;10.310744;19.320040;6.017477;143.639427;32.656074;4.785522;8.374538;81.712496;12.154688;48.469279;52.885139;89.477520;74.068442;50.208686;121.731727;7.001371;10.053222;37.858401;5.048453;51.339264;20.704455;7.190343;47.613495;245.437407;100.883245;12.697134;50.972120;7.033595;27.010703;91.858060;7.120444;25.166532;48.619694;45.151796;112.144350;16.759271;5.626986;3.897557;6.903835;129.694884;74.274283;73.441517;50.557014;8.103158;17.186631;2.541563;11.622917;3.792083;173.140130;10.424425;155.582646;28.341464;26.192177;56.925355;213.085403;284.915286;38.727147;20.831146
0.246000;-14.448631;31.033750;90.293302;16.916889;155.783980;3.057372;38.792472;8.167122;144.514002;9.800437;70.517608;3.713578;22.579072;8.692895;253.735307;29.930780;98.632569;1.702913;61.489805;162.207675;5.419700;8.039247;31.510977;19.495435;1.087488;14.958070;10.619906;30.123625;2.830090;304.882167;155.303562;11.428661;6.559767;11.910293;9.499221;108.802578;42.810162;1.095527;113.374565;23.543367;58.713879;90.745448;4.881486;79.764595;4.396418;3.015847;67.438886;7.467719;6.770630;18.827800;163.283965;8.335526;9.422478;25.867541;18.441430;9.463284;153.452323;39.707716;142.326390;41.679153;1.420467;105.845331;3.087387;11.946638;59.693422;43.956653;3.447593;13.054124;14.488815;91.349693;193.886850;63.628135;3.211848;187.099120;115.836072;170.054358;2.111006;23.046413;52.854946;4.662110;1.691959;15.967873;16.007150;17.096797;19.692417;19.320845;12.081025;1.905009;214.773446;19.931354;98.472555;243.249870;39.141344;10.608636;32.086937;179.357052;1.291697;14.606279;10.509909;12.811535;6.165226;30.969159;88.353631;6.439554;46.611503;76.609822;3.151380;43.577639;46.287468;10.993317;409.772455;5.399439;56.620365;52.980146;4.783019;5.062897;30.574708;7.295409;10.222379;19.226231;5.991330;142.195373;32.394167;4.807682;8.292582;80.868230;11.996467;48.001983;53.693442;88.286151;73.179373;49.958357;121.063315;6.935945;9.876920;38.408532;5.017337;50.671274;21.048795;7.275168;47.176020;244.039561;100.233181;12.529603;51.794576;7.038547;26.790657;90.729324;7.083613;24.624277;48.111045;44.868521;111.255061;17.076699;5.653280;3.928475;6.886430;128.946427;73.716031;72.472880;49.758358;8.195152;16.973339;2.524277;11.502353;3.819837;171.777015;10.249126;154.138802;28.117745;25.878682;56.292269;211.544250;283.316373;38.550573;21.132052
