0.900000;0.081933;1000.002797;10.010000;10.000448;10.852411;10.010000;12.072995;100.167824;11.001865;11.001865;20.000336;10.001678;8.000336;9.000280;9.000168;30.000000
0.900000;0.095100;1000.003768;10.987595;10.025619;11.616514;10.227399;10.000526;100.226101;11.002512;11.002512;20.000452;10.002261;8.000452;9.000377;9.000226;30.000000
0.900000;0.097002;1000.003921;10.010000;12.738901;10.320450;10.273334;10.112678;100.235233;11.002614;11.002614;20.000470;10.002352;8.000470;9.000392;9.000235;30.000000
0.900000;0.045828;1000.000875;10.000226;10.010000;10.010000;10.010000;10.352560;100.052506;11.000583;11.000583;20.000105;10.000525;8.000105;9.000088;9.000053;30.000000
0.900000;0.041033;1000.000702;10.000126;10.098840;10.010000;10.010000;10.010000;100.042092;11.000468;11.000468;20.000084;10.000421;8.000084;9.000070;9.000042;30.000000
0.900000;0.085262;1000.003029;10.663984;11.646180;10.010000;10.213491;10.010000;100.181740;11.002019;11.002019;20.000363;10.001817;8.000363;9.000303;9.000182;30.000000
0.900000;0.054400;1000.001233;10.000025;11.073642;10.010000;10.010000;10.010000;100.073985;11.000822;11.000822;20.000148;10.000740;8.000148;9.000123;9.000074;30.000000
0.900000;0.045178;1000.000850;10.010000;10.415260;10.010000;10.010000;10.010000;100.051027;11.000567;11.000567;20.000102;10.000510;8.000102;9.000085;9.000051;30.000000
0.900000;0.068779;1000.001971;10.010000;10.010000;11.585613;10.000189;10.173943;100.118264;11.001314;11.001314;20.000237;10.001183;8.000237;9.000197;9.000118;30.000000
0.900000;0.088761;1000.003283;10.115811;10.023168;10.844749;10.010000;11.520316;100.196965;11.002188;11.002188;20.000394;10.001970;8.000394;9.000328;9.000197;30.000000
0.900000;0.055502;1000.001284;10.007774;10.010000;11.002232;10.010000;10.010000;100.077012;11.000856;11.000856;20.000154;10.000770;8.000154;9.000128;9.000077;30.000000
0.900000;0.088536;1000.003266;10.010000;11.079564;10.007783;10.192732;11.137384;100.195966;11.002177;11.002177;20.000392;10.001960;8.000392;9.000327;9.000196;30.000000
0.900000;0.050432;1000.001060;10.010000;10.034425;10.010000;10.010000;10.404703;100.063585;11.000707;11.000707;20.000127;10.000636;8.000127;9.000106;9.000064;30.000000
0.900000;0.090036;1000.003378;10.042118;11.845810;10.010000;10.010000;11.557675;100.202662;11.002252;11.002252;20.000405;10.002027;8.000405;9.000338;9.000203;30.000000
0.900000;0.085617;1000.003054;10.165514;11.159574;10.431051;10.010000;10.114574;100.183259;11.002036;11.002036;20.000367;10.001833;8.000367;9.000305;9.000183;30.000000
0.900000;0.081866;1000.002793;10.235225;10.003078;10.010000;11.547774;10.368544;100.167550;11.001862;11.001862;20.000335;10.001676;8.000335;9.000279;9.000168;30.000000
0.900000;0.064995;1000.001760;11.291811;10.010000;10.010000;10.005391;10.182470;100.105610;11.001173;11.001173;20.000211;10.001056;8.000211;9.000176;9.000106;30.000000
0.900000;0.091502;1000.003489;10.716260;10.050046;10.017590;10.369849;10.771660;100.209313;11.002326;11.002326;20.000419;10.002093;8.000419;9.000349;9.000209;30.000000
0.900000;0.036844;1000.000566;10.010000;10.010000;10.007979;10.037577;10.010000;100.033936;11.000377;11.000377;20.000068;10.000339;8.000068;9.000057;9.000034;30.000000
0.900000;0.075548;1000.002378;10.268106;10.010000;10.010000;10.087570;11.521579;100.142686;11.001585;11.001585;20.000285;10.001427;8.000285;9.000238;9.000143;30.000000
0.900000;0.050547;1000.001065;10.764782;10.010000;10.010000;10.010000;10.002185;100.063876;11.000710;11.000710;20.000128;10.000639;8.000128;9.000106;9.000064;30.000000
0.900000;0.084052;1000.002944;13.033172;10.000941;10.523872;10.010000;10.010000;100.176617;11.001962;11.001962;20.000353;10.001766;8.000353;9.000294;9.000177;30.000000
0.900000;0.049986;1000.001041;10.462748;10.010000;10.010000;10.013895;10.010000;100.062464;11.000694;11.000694;20.000125;10.000625;8.000125;9.000104;9.000062;30.000000
0.900000;0.054946;1000.001258;10.010000;10.990600;10.010000;10.010000;10.004178;100.075477;11.000839;11.000839;20.000151;10.000755;8.000151;9.000126;9.000075;30.000000
0.900000;0.031074;1000.000402;10.010000;10.010000;10.010000;10.010000;10.010000;100.024139;11.000268;11.000268;20.000048;10.000241;8.000048;9.000040;9.000024;30.000000
0.900000;0.099311;1000.004109;11.605377;12.005407;10.012427;10.005620;10.053734;100.246566;11.002740;11.002740;20.000493;10.002466;8.000493;9.000411;9.000247;30.000000
0.900000;0.091758;1000.003508;12.009086;10.417587;10.108569;10.010000;10.167812;100.210488;11.002339;11.002339;20.000421;10.002105;8.000421;9.000351;9.000210;30.000000
0.900000;0.051501;1000.001105;10.010000;10.004398;10.152672;10.010000;10.103095;100.066310;11.000737;11.000737;20.000133;10.000663;8.000133;9.000111;9.000066;30.000000
0.900000;0.088508;1000.003264;10.010000;10.043406;13.610000;10.388019;10.010000;100.195843;11.002176;11.002176;20.000392;10.001958;8.000392;9.000326;9.000196;30.000000
0.900000;0.082124;1000.002810;10.305656;10.255215;10.972051;10.010000;10.062673;100.168609;11.001873;11.001873;20.000337;10.001686;8.000337;9.000281;9.000169;30.000000
0.900000;0.064048;1000.001709;10.280771;10.010000;10.554143;10.027566;10.010000;100.102554;11.001139;11.001139;20.000205;10.001026;8.000205;9.000171;9.000103;30.000000
0.900000;0.115591;1000.005567;10.019632;11.142093;12.217313;11.456199;10.003138;100.334030;11.003711;11.003711;20.000668;10.003340;8.000668;9.000557;9.000334;30.000000
0.900000;0.046282;1000.000892;10.005848;10.277867;10.002701;10.010000;10.010000;100.053549;11.000595;11.000595;20.000107;10.000535;8.000107;9.000089;9.000054;30.000000
0.900000;0.082146;1000.002812;12.881805;10.239689;10.010000;10.010000;10.043396;100.168699;11.001874;11.001874;20.000337;10.001687;8.000337;9.000281;9.000169;30.000000
0.900000;0.076093;1000.002413;10.010000;10.010000;10.010000;13.480805;10.096299;100.144753;11.001608;11.001608;20.000290;10.001448;8.000290;9.000241;9.000145;30.000000
0.900000;0.066511;1000.001843;10.010000;10.010000;10.010000;10.410630;11.059837;100.110592;11.001229;11.001229;20.000221;10.001106;8.000221;9.000184;9.000111;30.000000
0.900000;0.041299;1000.000711;10.193319;10.010000;10.010000;10.010000;10.010000;100.042641;11.000474;11.000474;20.000085;10.000426;8.000085;9.000071;9.000043;30.000000
0.900000;0.069664;1000.002022;10.956108;10.010000;10.010000;10.010000;10.737733;100.121328;11.001348;11.001348;20.000243;10.001213;8.000243;9.000202;9.000121;30.000000
0.900000;0.077985;1000.002534;11.279465;10.010000;10.010000;11.310423;10.010000;100.152041;11.001689;11.001689;20.000304;10.001520;8.000304;9.000253;9.000152;30.000000
0.900000;0.077935;1000.002531;10.228126;10.138044;10.010000;11.405109;10.001498;100.151847;11.001687;11.001687;20.000304;10.001518;8.000304;9.000253;9.000152;30.000000
0.900000;0.054390;1000.001233;10.395256;10.010000;10.010000;10.010000;10.161509;100.073956;11.000822;11.000822;20.000148;10.000740;8.000148;9.000123;9.000074;30.000000
0.900000;0.056986;1000.001353;10.010000;10.919275;10.043611;10.010000;10.010000;100.081186;11.000902;11.000902;20.000162;10.000812;8.000162;9.000135;9.000081;30.000000
0.900000;0.055685;1000.001292;10.000386;11.251156;10.010000;10.010000;10.010000;100.077519;11.000861;11.000861;20.000155;10.000775;8.000155;9.000129;9.000078;30.000000
0.900000;0.079809;1000.002654;10.011509;10.210558;10.021346;10.334521;10.610793;100.159238;11.001769;11.001769;20.000318;10.001592;8.000318;9.000265;9.000159;30.000000
0.900000;0.062721;1000.001639;10.229493;10.010000;10.010000;10.982525;10.010000;100.098348;11.001093;11.001093;20.000197;10.000983;8.000197;9.000164;9.000098;30.000000
0.900000;0.056839;1000.001346;10.004848;10.010000;10.147033;10.368167;10.010000;100.080767;11.000897;11.000897;20.000162;10.000808;8.000162;9.000135;9.000081;30.000000
0.900000;0.062526;1000.001629;10.010000;10.018409;10.767086;10.010000;10.121445;100.097739;11.001086;11.001086;20.000195;10.000977;8.000195;9.000163;9.000098;30.000000
0.900000;0.072762;1000.002206;11.027592;10.010000;10.010000;10.973170;10.010000;100.132356;11.001471;11.001471;20.000265;10.001324;8.000265;9.000221;9.000132;30.000000
0.900000;0.111756;1000.005204;10.768796;10.055591;10.715108;10.010000;13.610000;100.312236;11.003469;11.003469;20.000624;10.003122;8.000624;9.000520;9.000312;30.000000
0.900000;0.072902;1000.002214;10.036786;10.000763;10.010000;10.287004;11.227065;100.132869;11.001476;11.001476;20.000266;10.001329;8.000266;9.000221;9.000133;30.000000
0.900000;0.099489;1000.004124;10.299665;10.159810;10.057688;13.610000;10.000550;100.247454;11.002749;11.002749;20.000495;10.002475;8.000495;9.000412;9.000247;30.000000
0.900000;0.036655;1000.000560;10.010000;10.010000;10.037850;10.010000;10.010000;100.033589;11.000373;11.000373;20.000067;10.000336;8.000067;9.000056;9.000034;30.000000
0.900000;0.055260;1000.001272;10.128488;10.010000;10.515554;10.010000;10.010000;100.076340;11.000848;11.000848;20.000153;10.000763;8.000153;9.000127;9.000076;30.000000
1.060000;0.080636;1000.002709;10.215084;12.135170;10.010000;10.152718;10.010000;100.162554;11.001806;11.001806;20.000325;10.001626;8.000325;9.000271;9.000163;30.000000
1.060000;0.052799;1000.001162;11.095396;10.010000;10.010000;10.010000;10.010000;100.069693;11.000774;11.000774;20.000139;10.000697;8.000139;9.000116;9.000070;30.000000
1.060000;0.076669;1000.002449;10.010000;10.010000;10.010000;11.360908;11.081274;100.146954;11.001633;11.001633;20.000294;10.001470;8.000294;9.000245;9.000147;30.000000
1.060000;0.063451;1000.001678;10.000320;11.016619;10.175091;10.010000;10.010000;100.100651;11.001118;11.001118;20.000201;10.001007;8.000201;9.000168;9.000101;30.000000
1.060000;0.101572;1000.004299;13.610000;10.010000;10.010000;10.137650;11.321908;100.257924;11.002866;11.002866;20.000516;10.002579;8.000516;9.000430;9.000258;30.000000
1.060000;0.065883;1000.001809;10.000851;10.010000;10.010000;10.047604;11.663649;100.108516;11.001206;11.001206;20.000217;10.001085;8.000217;9.000181;9.000109;30.000000
1.060000;0.061234;1000.001562;10.817931;10.010000;10.237534;10.010000;10.010000;100.093739;11.001042;11.001042;20.000187;10.000937;8.000187;9.000156;9.000094;30.000000
1.060000;0.073494;1000.002251;10.596253;10.010000;10.011292;10.010000;11.124434;100.135033;11.001500;11.001500;20.000270;10.001350;8.000270;9.000225;9.000135;30.000000
1.060000;0.065658;1000.001796;10.010000;10.959681;10.010000;10.010000;10.416838;100.107773;11.001197;11.001197;20.000216;10.001078;8.000216;9.000180;9.000108;30.000000
1.060000;0.034910;1000.000508;10.010000;10.010000;10.010000;10.010000;10.010504;100.030468;11.000339;11.000339;20.000061;10.000305;8.000061;9.000051;9.000030;30.000000
1.060000;0.047512;1000.000941;10.010000;10.010000;10.589158;10.010000;10.010000;100.056434;11.000627;11.000627;20.000113;10.000564;8.000113;9.000094;9.000056;30.000000
1.060000;0.082369;1000.002827;13.610000;10.010000;10.368725;10.010000;10.010000;100.169615;11.001885;11.001885;20.000339;10.001696;8.000339;9.000283;9.000170;30.000000
1.060000;0.031074;1000.000402;10.010000;10.010000;10.010000;10.010000;10.010000;100.024139;11.000268;11.000268;20.000048;10.000241;8.000048;9.000040;9.000024;30.000000
1.060000;0.103953;1000.004503;10.010000;12.624489;10.010000;11.760533;10.359420;100.270154;11.003002;11.003002;20.000540;10.002702;8.000540;9.000450;9.000270;30.000000
1.060000;0.083627;1000.002914;12.783312;10.010000;10.010000;10.819577;10.010000;100.174836;11.001943;11.001943;20.000350;10.001748;8.000350;9.000291;9.000175;30.000000
1.060000;0.077334;1000.002492;10.017848;10.010000;10.193035;12.460311;10.010000;100.149512;11.001661;11.001661;20.000299;10.001495;8.000299;9.000249;9.000150;30.000000
1.060000;0.067385;1000.001892;12.139383;10.010000;10.010000;10.010000;10.064399;100.113519;11.001261;11.001261;20.000227;10.001135;8.000227;9.000189;9.000114;30.000000
1.060000;0.093282;1000.003626;13.001291;10.010000;10.228703;10.331800;10.009321;100.217539;11.002417;11.002417;20.000435;10.002175;8.000435;9.000363;9.000218;30.000000
1.060000;0.069661;1000.002022;10.010000;10.053060;10.011240;10.010000;11.960491;100.121316;11.001348;11.001348;20.000243;10.001213;8.000243;9.000202;9.000121;30.000000
1.060000;0.083984;1000.002939;13.382880;10.010000;10.010000;10.567316;10.010000;100.176331;11.001959;11.001959;20.000353;10.001763;8.000353;9.000294;9.000176;30.000000
1.060000;0.124068;1000.006414;10.010000;11.640999;10.010000;13.610000;12.036303;100.384820;11.004276;11.004276;20.000770;10.003848;8.000770;9.000641;9.000385;30.000000
1.060000;0.105933;1000.004676;10.032777;10.010000;13.491776;12.559662;10.009738;100.280543;11.003117;11.003117;20.000561;10.002805;8.000561;9.000468;9.000281;30.000000
1.060000;0.036336;1000.000550;10.010000;10.010000;10.010000;10.010000;10.031580;100.033007;11.000367;11.000367;20.000066;10.000330;8.000066;9.000055;9.000033;30.000000
1.060000;0.042912;1000.000767;10.010000;10.010000;10.275399;10.010000;10.010000;100.046035;11.000512;11.000512;20.000092;10.000460;8.000092;9.000077;9.000046;30.000000
1.060000;0.046527;1000.000902;10.003769;10.010000;10.000189;10.010000;10.218970;100.054118;11.000601;11.000601;20.000108;10.000541;8.000108;9.000090;9.000054;30.000000
1.060000;0.115043;1000.005515;10.104982;10.010000;13.610000;10.909100;10.729713;100.330873;11.003676;11.003676;20.000662;10.003309;8.000662;9.000551;9.000331;30.000000
1.060000;0.032651;1000.000444;10.000280;10.010000;10.010000;10.010000;10.010000;100.026653;11.000296;11.000296;20.000053;10.000267;8.000053;9.000044;9.000027;30.000000
1.060000;0.070914;1000.002095;10.010000;10.293790;10.166617;10.726745;10.010000;100.125721;11.001397;11.001397;20.000251;10.001257;8.000251;9.000210;9.000126;30.000000
1.060000;0.065681;1000.001798;10.035976;10.010000;11.411407;10.022146;10.010000;100.107851;11.001198;11.001198;20.000216;10.001079;8.000216;9.000180;9.000108;30.000000
1.060000;0.079111;1000.002608;10.012915;12.506498;10.010000;10.289959;10.010000;100.156465;11.001738;11.001738;20.000313;10.001565;8.000313;9.000261;9.000156;30.000000
1.060000;0.033850;1000.000477;10.002166;10.010000;10.010000;10.010000;10.010000;100.028646;11.000318;11.000318;20.000057;10.000286;8.000057;9.000048;9.000029;30.000000
1.060000;0.074329;1000.002302;10.010000;10.010000;11.219946;10.957325;10.010000;100.138122;11.001535;11.001535;20.000276;10.001381;8.000276;9.000230;9.000138;30.000000
1.060000;0.104777;1000.004574;10.133402;13.610000;10.010000;11.754695;10.010000;100.274456;11.003050;11.003050;20.000549;10.002745;8.000549;9.000457;9.000274;30.000000
1.060000;0.052007;1000.001127;10.010000;10.000599;10.010000;10.774998;10.010000;100.067618;11.000751;11.000751;20.000135;10.000676;8.000135;9.000113;9.000068;30.000000
1.060000;0.045568;1000.000865;10.010000;10.010000;10.010000;10.010000;10.442220;100.051912;11.000577;11.000577;20.000104;10.000519;8.000104;9.000087;9.000052;30.000000
1.060000;0.062688;1000.001637;10.481697;10.010000;10.016858;10.010000;10.296639;100.098244;11.001092;11.001092;20.000196;10.000982;8.000196;9.000164;9.000098;30.000000
1.060000;0.109169;1000.004966;13.442499;10.040961;10.010000;10.010000;13.111426;100.297948;11.003311;11.003311;20.000596;10.002979;8.000596;9.000497;9.000298;30.000000
1.060000;0.079498;1000.002633;12.915072;10.104493;10.008725;10.010000;10.001006;100.157999;11.001756;11.001756;20.000316;10.001580;8.000316;9.000263;9.000158;30.000000
1.060000;0.053547;1000.001195;10.010000;10.010000;11.179611;10.010000;10.010000;100.071682;11.000796;11.000796;20.000143;10.000717;8.000143;9.000119;9.000072;30.000000
1.060000;0.058357;1000.001419;10.010000;10.000284;11.579550;10.010000;10.010000;100.085139;11.000946;11.000946;20.000170;10.000851;8.000170;9.000142;9.000085;30.000000
1.060000;0.066298;1000.001831;10.010000;10.010000;10.111580;10.000291;11.542777;100.109885;11.001221;11.001221;20.000220;10.001099;8.000220;9.000183;9.000110;30.000000
1.060000;0.078793;1000.002587;10.010000;13.610000;10.010000;10.175155;10.010000;100.155209;11.001725;11.001725;20.000310;10.001552;8.000310;9.000259;9.000155;30.000000
1.060000;0.077721;1000.002517;10.007327;12.744963;10.010000;10.010000;10.176016;100.151013;11.001678;11.001678;20.000302;10.001510;8.000302;9.000252;9.000151;30.000000
1.060000;0.066538;1000.001845;10.068738;10.052272;10.000466;10.010000;10.920257;100.110682;11.001230;11.001230;20.000221;10.001107;8.000221;9.000184;9.000111;30.000000
1.060000;0.108039;1000.004864;10.010000;11.389900;11.310577;10.007580;12.031698;100.291811;11.003242;11.003242;20.000584;10.002918;8.000584;9.000486;9.000292;30.000000
1.060000;0.076545;1000.002441;10.911546;10.010000;10.010000;10.252779;10.412616;100.146478;11.001628;11.001628;20.000293;10.001465;8.000293;9.000244;9.000146;30.000000
1.060000;0.071662;1000.002140;12.171290;10.001668;10.010000;10.010000;10.107432;100.128384;11.001426;11.001426;20.000257;10.001284;8.000257;9.000214;9.000128;30.000000
1.060000;0.116210;1000.005627;10.663620;10.195057;10.010000;10.878014;13.610000;100.337620;11.003751;11.003751;20.000675;10.003376;8.000675;9.000563;9.000338;30.000000
1.060000;0.044279;1000.000817;10.010000;10.010000;10.157166;10.010097;10.010000;100.049015;11.000545;11.000545;20.000098;10.000490;8.000098;9.000082;9.000049;30.000000
1.060000;0.096752;1000.003900;10.011762;10.010000;10.276628;11.803619;11.185792;100.234022;11.002600;11.002600;20.000468;10.002340;8.000468;9.000390;9.000234;30.000000
1.060000;0.053088;1000.001174;10.010000;10.010000;10.010000;10.010000;11.127581;100.070459;11.000783;11.000783;20.000141;10.000705;8.000141;9.000117;9.000070;30.000000
1.060000;0.063171;1000.001663;10.010000;10.159208;10.010000;11.199074;10.010000;100.099765;11.001108;11.001108;20.000200;10.000998;8.000200;9.000166;9.000100;30.000000
1.060000;0.058173;1000.001410;10.008037;11.300897;10.010000;10.010000;10.010000;100.084601;11.000940;11.000940;20.000169;10.000846;8.000169;9.000141;9.000085;30.000000
1.060000;0.062345;1000.001620;10.822181;10.295611;10.010000;10.010000;10.010000;100.097173;11.001080;11.001080;20.000194;10.000972;8.000194;9.000162;9.000097;30.000000
1.060000;0.087280;1000.003174;10.010000;10.010000;10.750733;13.610000;10.010000;100.190446;11.002116;11.002116;20.000381;10.001904;8.000381;9.000317;9.000190;30.000000
1.060000;0.079667;1000.002645;11.618199;10.207322;10.002619;10.238536;10.010000;100.158670;11.001763;11.001763;20.000317;10.001587;8.000317;9.000264;9.000159;30.000000
1.060000;0.072014;1000.002161;10.010000;10.022340;11.452590;10.166700;10.000005;100.129652;11.001441;11.001441;20.000259;10.001297;8.000259;9.000216;9.000130;30.000000
1.060000;0.097111;1000.003929;10.010000;10.102029;10.874562;13.081647;10.005658;100.235762;11.002620;11.002620;20.000472;10.002358;8.000472;9.000393;9.000236;30.000000
1.060000;0.045715;1000.000871;10.046740;10.010000;10.010000;10.001297;10.048631;100.052246;11.000581;11.000581;20.000104;10.000522;8.000104;9.000087;9.000052;30.000000
1.060000;0.077743;1000.002518;10.010000;10.205012;10.427290;10.010000;11.116505;100.151100;11.001679;11.001679;20.000302;10.001511;8.000302;9.000252;9.000151;30.000000
1.060000;0.080351;1000.002690;10.010904;10.010000;10.026392;11.068222;10.810608;100.161408;11.001793;11.001793;20.000323;10.001614;8.000323;9.000269;9.000161;30.000000
1.060000;0.102429;1000.004372;10.010000;12.373163;10.711639;11.170438;10.010000;100.262291;11.002914;11.002914;20.000525;10.002623;8.000525;9.000437;9.000262;30.000000
1.060000;0.077053;1000.002474;11.406398;10.783932;10.003066;10.010000;10.010000;100.148429;11.001649;11.001649;20.000297;10.001484;8.000297;9.000247;9.000148;30.000000
1.060000;0.057790;1000.001392;10.010000;10.010000;10.010000;11.716207;10.010000;100.083493;11.000928;11.000928;20.000167;10.000835;8.000167;9.000139;9.000083;30.000000
1.060000;0.088316;1000.003250;10.361709;10.001775;10.010000;10.508321;11.819452;100.194994;11.002167;11.002167;20.000390;10.001950;8.000390;9.000325;9.000195;30.000000
1.060000;0.040882;1000.000696;10.174454;10.010000;10.010000;10.010000;10.010000;100.041784;11.000464;11.000464;20.000084;10.000418;8.000084;9.000070;9.000042;30.000000
1.060000;0.075037;1000.002346;10.010000;10.303855;12.462013;10.010000;10.010000;100.140766;11.001564;11.001564;20.000282;10.001408;8.000282;9.000235;9.000141;30.000000
1.060000;0.086717;1000.003133;10.010000;10.206370;10.146932;13.236907;10.010000;100.187997;11.002089;11.002089;20.000376;10.001880;8.000376;9.000313;9.000188;30.000000
1.060000;0.080732;1000.002716;10.420983;11.414609;10.010000;10.232970;10.010000;100.162943;11.001810;11.001810;20.000326;10.001629;8.000326;9.000272;9.000163;30.000000
1.060000;0.074636;1000.002321;10.210370;10.010000;10.010000;12.691100;10.010000;100.139263;11.001547;11.001547;20.000279;10.001393;8.000279;9.000232;9.000139;30.000000
1.060000;0.110639;1000.005100;10.008179;11.313121;11.690807;12.083607;10.010000;100.306022;11.003400;11.003400;20.000612;10.003060;8.000612;9.000510;9.000306;30.000000
1.060000;0.053162;1000.001178;10.010000;10.010000;10.328993;10.153831;10.010000;100.070656;11.000785;11.000785;20.000141;10.000707;8.000141;9.000118;9.000071;30.000000
1.060000;0.075949;1000.002403;10.415827;10.612692;10.010000;10.000565;10.267326;100.144205;11.001602;11.001602;20.000288;10.001442;8.000288;9.000240;9.000144;30.000000
1.060000;0.104534;1000.004553;10.010000;10.212099;10.085763;11.764247;11.947268;100.273186;11.003035;11.003035;20.000546;10.002732;8.000546;9.000455;9.000273;30.000000
1.060000;0.105542;1000.004641;13.049919;10.010000;10.010000;10.823700;10.953108;100.278476;11.003094;11.003094;20.000557;10.002785;8.000557;9.000464;9.000278;30.000000
1.060000;0.068969;1000.001982;10.010000;10.010000;13.610000;10.010000;10.010000;100.118917;11.001321;11.001321;20.000238;10.001189;8.000238;9.000198;9.000119;30.000000
1.060000;0.086738;1000.003135;11.923767;10.010000;10.010000;10.010000;11.824726;100.188086;11.002090;11.002090;20.000376;10.001881;8.000376;9.000313;9.000188;30.000000
1.060000;0.084820;1000.002998;10.010000;13.610000;10.010000;10.090468;10.112795;100.179863;11.001998;11.001998;20.000360;10.001799;8.000360;9.000300;9.000180;30.000000
1.060000;0.075666;1000.002386;10.843274;10.074106;10.010000;10.010000;10.744654;100.143132;11.001590;11.001590;20.000286;10.001431;8.000286;9.000239;9.000143;30.000000
1.060000;0.061697;1000.001586;10.000002;10.005942;10.553976;10.296569;10.008846;100.095161;11.001057;11.001057;20.000190;10.000952;8.000190;9.000159;9.000095;30.000000
1.060000;0.102008;1000.004336;10.010000;11.518922;10.171174;13.231237;10.010000;100.260139;11.002890;11.002890;20.000520;10.002601;8.000520;9.000434;9.000260;30.000000
1.060000;0.073340;1000.002241;10.194560;10.637372;10.010000;10.010000;10.477848;100.134468;11.001494;11.001494;20.000269;10.001345;8.000269;9.000224;9.000134;30.000000
1.060000;0.059937;1000.001497;10.312696;10.010000;10.583948;10.010000;10.010000;100.089812;11.000998;11.000998;20.000180;10.000898;8.000180;9.000150;9.000090;30.000000
1.060000;0.047920;1000.000957;10.053971;10.010000;10.010000;10.060521;10.012270;100.057408;11.000638;11.000638;20.000115;10.000574;8.000115;9.000096;9.000057;30.000000
1.060000;0.057169;1000.001362;10.010000;10.010000;10.864710;10.061185;10.010000;100.081707;11.000908;11.000908;20.000163;10.000817;8.000163;9.000136;9.000082;30.000000
1.060000;0.096719;1000.003898;11.052627;10.122607;10.852862;10.209098;10.043145;100.233865;11.002598;11.002598;20.000468;10.002339;8.000468;9.000390;9.000234;30.000000
1.060000;0.037890;1000.000598;10.010000;10.010000;10.067482;10.010000;10.010000;100.035892;11.000399;11.000399;20.000072;10.000359;8.000072;9.000060;9.000036;30.000000
1.060000;0.082219;1000.002817;10.786408;10.000083;11.549430;10.025176;10.010000;100.169000;11.001878;11.001878;20.000338;10.001690;8.000338;9.000282;9.000169;30.000000
1.060000;0.108742;1000.004927;11.722361;10.010000;10.449054;11.731709;10.160563;100.295619;11.003285;11.003285;20.000591;10.002956;8.000591;9.000493;9.000296;30.000000
1.060000;0.058191;1000.001411;10.123680;10.010000;10.773515;10.010000;10.010000;100.084654;11.000941;11.000941;20.000169;10.000847;8.000169;9.000141;9.000085;30.000000
1.060000;0.090764;1000.003433;10.010000;10.010000;10.602361;10.574153;11.733040;100.205951;11.002288;11.002288;20.000412;10.002060;8.000412;9.000343;9.000206;30.000000
1.060000;0.079363;1000.002624;10.001618;13.353185;10.209452;10.010000;10.010000;100.157463;11.001750;11.001750;20.000315;10.001575;8.000315;9.000262;9.000157;30.000000
1.060000;0.083250;1000.002888;10.226998;10.534090;10.010000;11.553727;10.010000;100.173264;11.001925;11.001925;20.000347;10.001733;8.000347;9.000289;9.000173;30.000000
1.060000;0.109415;1000.004988;10.508577;11.492092;10.010000;10.010000;13.610000;100.299290;11.003325;11.003325;20.000599;10.002993;8.000599;9.000499;9.000299;30.000000
1.060000;0.119451;1000.005945;12.197901;10.159817;10.010000;10.232387;13.610000;100.356716;11.003964;11.003964;20.000713;10.003567;8.000713;9.000595;9.000357;30.000000
1.060000;0.062451;1000.001625;10.009050;10.055496;11.477572;10.010000;10.010000;100.097502;11.001083;11.001083;20.000195;10.000975;8.000195;9.000163;9.000098;30.000000
1.060000;0.074854;1000.002335;10.010000;10.473890;11.158671;10.010000;10.060414;100.140077;11.001556;11.001556;20.000280;10.001401;8.000280;9.000233;9.000140;30.000000
1.060000;0.069271;1000.001999;10.010000;10.604787;10.410919;10.088363;10.010000;100.119962;11.001333;11.001333;20.000240;10.001200;8.000240;9.000200;9.000120;30.000000
1.060000;0.053252;1000.001182;10.010000;10.010000;10.012847;10.010000;10.734742;100.070894;11.000788;11.000788;20.000142;10.000709;8.000142;9.000118;9.000071;30.000000
1.060000;0.085617;1000.003054;10.802417;11.899274;10.010000;10.092883;10.010000;100.183258;11.002036;11.002036;20.000367;10.001833;8.000367;9.000305;9.000183;30.000000
1.220000;0.078998;1000.002600;10.593773;10.977811;10.010000;10.010000;10.220811;100.156015;11.001734;11.001734;20.000312;10.001560;8.000312;9.000260;9.000156;30.000000
1.220000;0.087306;1000.003176;10.010000;10.333878;12.238060;10.352819;10.010000;100.190559;11.002117;11.002117;20.000381;10.001906;8.000381;9.000318;9.000191;30.000000
1.220000;0.097664;1000.003974;10.005550;13.610000;11.537534;10.010000;10.010000;100.238456;11.002650;11.002650;20.000477;10.002385;8.000477;9.000397;9.000238;30.000000
1.220000;0.121454;1000.006146;13.610000;10.010000;10.331220;10.000030;13.610000;100.368776;11.004098;11.004098;20.000738;10.003688;8.000738;9.000615;9.000369;30.000000
1.220000;0.055231;1000.001271;10.010000;10.010000;10.010000;10.010000;11.380579;100.076262;11.000847;11.000847;20.000153;10.000763;8.000153;9.000127;9.000076;30.000000
1.220000;0.076375;1000.002430;10.010000;13.610000;10.010000;10.010000;10.084625;100.145830;11.001620;11.001620;20.000292;10.001458;8.000292;9.000243;9.000146;30.000000
1.220000;0.066586;1000.001847;10.254119;10.010000;10.791395;10.005009;10.000095;100.110841;11.001232;11.001232;20.000222;10.001108;8.000222;9.000185;9.000111;30.000000
1.220000;0.044413;1000.000822;10.183338;10.010000;10.005749;10.010000;10.010000;100.049312;11.000548;11.000548;20.000099;10.000493;8.000099;9.000082;9.000049;30.000000
1.220000;0.041466;1000.000716;10.010000;10.010000;10.010000;10.010000;10.201139;100.042986;11.000478;11.000478;20.000086;10.000430;8.000086;9.000072;9.000043;30.000000
