0.800000;1000.008150;10.008210;11.329007;10.740523;12.829601;12.081215;100.473899;11.005245;11.005241;20.003453;10.017274;8.003454;9.002880;9.001728;30.000000;1000.008759;10.522051;12.154790;10.215855;11.382454;12.818050;100.525306;11.005839;11.005839;20.001051;10.005255;8.001051;9.000876;9.000526;30.000000
0.800000;1000.008782;10.522051;12.154790;10.215855;11.382454;12.818050;100.511204;11.005657;11.005645;20.003595;10.017981;8.003595;9.002998;9.001799;30.000000;1000.007957;11.024218;11.344046;13.135099;10.185603;10.604277;100.477345;11.005305;11.005305;20.000955;10.004775;8.000955;9.000796;9.000478;30.000000
0.800000;1000.007977;11.024218;11.344046;13.135099;10.185603;10.604277;100.463711;11.005132;11.005129;20.003414;10.017079;8.003415;9.002848;9.001709;30.000000;1000.006156;10.013722;10.029845;10.449671;12.963173;12.522780;100.369344;11.004104;11.004104;20.000739;10.003694;8.000739;9.000616;9.000370;30.000000
0.800000;1000.006171;10.013722;10.029845;10.449671;12.963173;12.522780;100.357215;11.003951;11.003951;20.002993;10.014970;8.002993;9.002496;9.001498;30.000000;1000.005020;10.002663;13.594584;10.150965;10.018158;11.638608;100.301160;11.003347;11.003347;20.000603;10.003012;8.000603;9.000502;9.000301;30.000000
0.800000;1000.005033;10.002663;13.594584;10.150965;10.018158;11.638608;100.290260;11.003208;11.003209;20.002711;10.013562;8.002711;9.002261;9.001357;30.000000;1000.009877;11.391329;10.787058;10.161163;12.766094;13.440733;100.592090;11.006585;11.006585;20.001186;10.005926;8.001186;9.000988;9.000593;30.000000
0.900000;1000.009909;11.391329;10.787058;10.161163;12.766094;13.440733;100.577800;11.006379;11.006352;20.003842;10.019217;8.003842;9.003204;9.001923;30.000000;1000.009810;10.413664;13.292565;12.331048;11.434295;10.598733;100.588411;11.006540;11.006540;20.001177;10.005886;8.001177;9.000981;9.000589;30.000000
0.900000;1000.009835;10.413664;13.292565;12.331048;11.434295;10.598733;100.573436;11.006332;11.006307;20.003826;10.019137;8.003826;9.003190;9.001915;30.000000;1000.009988;12.838034;13.090809;12.985604;10.000045;10.749019;100.599088;11.006659;11.006659;20.001199;10.005993;8.001199;9.000999;9.000600;30.000000
0.900000;1000.010015;12.838034;13.090809;12.985604;10.000045;10.749019;100.584023;11.006445;11.006416;20.003865;10.019331;8.003865;9.003223;9.001934;30.000000;1000.006716;10.363032;12.911567;10.255157;10.804644;10.712814;100.403014;11.004477;11.004477;20.000806;10.004030;8.000806;9.000672;9.000403;30.000000
0.900000;1000.006731;10.363032;12.911567;10.255157;10.804644;10.712814;100.390198;11.004317;11.004317;20.003126;10.015638;8.003126;9.002607;9.001565;30.000000;1000.004192;10.916608;10.132856;11.171470;10.270670;10.049601;100.251580;11.002795;11.002795;20.000503;10.002515;8.000503;9.000419;9.000252;30.000000
0.900000;1000.004203;10.916608;10.132856;11.171470;10.270670;10.049601;100.241461;11.002667;11.002668;20.002495;10.012481;8.002495;9.002081;9.001249;30.000000;1000.006347;10.004786;10.372828;11.504638;10.769962;12.519585;100.380530;11.004231;11.004231;20.000762;10.003808;8.000762;9.000635;9.000381;30.000000
0.900000;1000.006367;10.004786;10.372828;11.504638;10.769962;12.519585;100.368735;11.004079;11.004079;20.003040;10.015205;8.003040;9.002535;9.001521;30.000000;1000.004338;11.526467;10.881655;10.000328;10.639124;10.061104;100.260333;11.002892;11.002892;20.000521;10.002603;8.000521;9.000434;9.000260;30.000000
0.900000;1000.004350;11.526467;10.881655;10.000328;10.639124;10.061104;100.250095;11.002763;11.002763;20.002534;10.012676;8.002534;9.002113;9.001268;30.000000;1000.006655;12.792557;10.070482;10.061954;10.288247;13.259454;100.399011;11.004437;11.004437;20.000799;10.003993;8.000799;9.000666;9.000400;30.000000
0.900000;1000.006676;12.792557;10.070482;10.061954;10.288247;13.259454;100.386951;11.004281;11.004281;20.003113;10.015573;8.003113;9.002596;9.001558;30.000000;1000.007466;10.503102;10.079964;12.349381;12.807691;10.520334;100.447750;11.004977;11.004977;20.000896;10.004480;8.000896;9.000747;9.000448;30.000000
0.900000;1000.007486;10.503102;10.079964;12.349381;12.807691;10.520334;100.434740;11.004811;11.004811;20.003302;10.016518;8.003302;9.002754;9.001653;30.000000;1000.013103;12.922115;10.007112;13.375918;13.018058;13.431920;100.785562;11.008735;11.008735;20.001573;10.007862;8.001573;9.001311;9.000787;30.000000
0.900000;1000.013168;12.922115;10.007112;13.375918;13.018058;13.431920;100.769906;11.008054;11.008029;20.004535;10.022672;8.004534;9.003776;9.002266;30.000000;1000.006867;10.908847;11.073263;11.583291;11.240994;10.071533;100.412211;11.004578;11.004578;20.000824;10.004120;8.000824;9.000687;9.000412;30.000000
0.900000;1000.006880;10.908847;11.073263;11.583291;11.240994;10.071533;100.398970;11.004414;11.004415;20.003161;10.015813;8.003162;9.002636;9.001582;30.000000;1000.006479;10.562026;12.755130;13.070803;10.003405;10.047153;100.388655;11.004320;11.004320;20.000778;10.003888;8.000778;9.000648;9.000389;30.000000
0.900000;1000.006497;10.562026;12.755130;13.070803;10.003405;10.047153;100.376384;11.004163;11.004164;20.003071;10.015360;8.003071;9.002561;9.001537;30.000000;1000.005124;11.253355;10.340370;10.999983;10.774895;10.015363;100.307391;11.003416;11.003416;20.000615;10.003074;8.000615;9.000513;9.000308;30.000000
0.900000;1000.005137;11.253355;10.340370;10.999983;10.774895;10.015363;100.296356;11.003276;11.003276;20.002737;10.013693;8.002738;9.002283;9.001370;30.000000;1000.006156;10.003067;13.396067;13.227471;10.031501;10.260217;100.369150;11.004104;11.004104;20.000739;10.003693;8.000739;9.000616;9.000370;30.000000
0.900000;1000.006174;10.003067;13.396067;13.227471;10.031501;10.260217;100.357372;11.003953;11.003953;20.002993;10.014973;8.002994;9.002496;9.001498;30.000000;1000.002032;10.127434;10.003907;10.289279;10.013411;10.345840;100.122080;11.001355;11.001355;20.000244;10.001219;8.000244;9.000203;9.000122;30.000000
0.900000;1000.002037;10.127434;10.003907;10.289279;10.013411;10.345840;100.114860;11.001265;11.001265;20.001860;10.009305;8.001860;9.001551;9.000931;30.000000;1000.003786;10.104201;11.879574;10.006900;10.056043;10.762748;100.226948;11.002524;11.002524;20.000454;10.002271;8.000454;9.000379;9.000227;30.000000
0.900000;1000.003800;10.104201;11.879574;10.006900;10.056043;10.762748;100.217858;11.002406;11.002406;20.002386;10.011936;8.002386;9.001990;9.001194;30.000000;1000.012127;13.210454;12.195183;10.321116;11.681784;12.993453;100.726733;11.008085;11.008085;20.001456;10.007276;8.001456;9.001213;9.000728;30.000000
0.900000;1000.012182;13.210454;12.195183;10.321116;11.681784;12.993453;100.711902;11.007632;11.007595;20.004328;10.021641;8.004328;9.003606;9.002164;30.000000;1000.006289;11.814969;10.462519;10.002323;12.216618;10.597761;100.377527;11.004193;11.004193;20.000755;10.003774;8.000755;9.000629;9.000378;30.000000
0.900000;1000.006301;11.814969;10.462519;10.002323;12.216618;10.597761;100.364867;11.004036;11.004036;20.003024;10.015126;8.003024;9.002522;9.001514;30.000000;1000.005377;10.066480;10.758518;11.905612;10.020515;11.435469;100.322564;11.003585;11.003585;20.000645;10.003226;8.000645;9.000538;9.000323;30.000000
0.900000;1000.005391;10.066480;10.758518;11.905612;10.020515;11.435469;100.311315;11.003442;11.003442;20.002801;10.014013;8.002802;9.002336;9.001402;30.000000;1000.006506;10.114700;10.072100;10.112358;13.366672;12.803800;100.390142;11.004337;11.004337;20.000781;10.003903;8.000781;9.000651;9.000391;30.000000
0.900000;1000.006525;10.114700;10.072100;10.112358;13.366672;12.803800;100.378044;11.004182;11.004182;20.003077;10.015393;8.003078;9.002567;9.001540;30.000000;1000.007100;10.996579;12.979559;10.102353;10.000728;12.989508;100.425837;11.004734;11.004734;20.000852;10.004260;8.000852;9.000710;9.000426;30.000000
0.900000;1000.007120;10.996579;12.979559;10.102353;10.000728;12.989508;100.413121;11.004571;11.004572;20.003217;10.016094;8.003218;9.002683;9.001610;30.000000;1000.004580;10.500810;10.259488;10.002351;12.923037;10.169722;100.274871;11.003054;11.003054;20.000550;10.002748;8.000550;9.000458;9.000275;30.000000
0.900000;1000.004592;10.500810;10.259488;10.002351;12.923037;10.169722;100.264304;11.002920;11.002921;20.002597;10.012994;8.002598;9.002166;9.001300;30.000000;1000.006571;10.193015;11.532923;10.087248;12.228098;11.040132;100.394008;11.004381;11.004381;20.000789;10.003943;8.000789;9.000657;9.000394;30.000000
0.900000;1000.006591;10.193015;11.532923;10.087248;12.228098;11.040132;100.381975;11.004225;11.004226;20.003093;10.015473;8.003093;9.002580;9.001548;30.000000;1000.004715;10.023603;11.202609;10.280591;11.626089;10.170768;100.282910;11.003143;11.003143;20.000566;10.002829;8.000566;9.000472;9.000283;30.000000
0.900000;1000.004727;10.023603;11.202609;10.280591;11.626089;10.170768;100.272262;11.003009;11.003009;20.002633;10.013169;8.002633;9.002196;9.001318;30.000000;1000.005419;11.752368;10.323406;11.177219;10.092299;10.352251;100.324968;11.003612;11.003612;20.000650;10.003251;8.000650;9.000542;9.000325;30.000000
0.900000;1000.005435;11.752368;10.323406;11.177219;10.092299;10.352251;100.313879;11.003470;11.003471;20.002812;10.014067;8.002812;9.002345;9.001408;30.000000;1000.005456;10.280568;11.190808;10.000254;10.179708;13.364286;100.327241;11.003637;11.003637;20.000655;10.003274;8.000655;9.000546;9.000328;30.000000
0.900000;1000.005471;10.280568;11.190808;10.000254;10.179708;13.364286;100.316026;11.003494;11.003494;20.002821;10.014113;8.002822;9.002353;9.001412;30.000000;1000.004852;10.957458;10.347728;10.378878;10.315983;10.647299;100.291077;11.003235;11.003235;20.000582;10.002911;8.000582;9.000485;9.000291;30.000000
0.900000;1000.004866;10.957458;10.347728;10.378878;10.315983;10.647299;100.280420;11.003099;11.003100;20.002668;10.013348;8.002669;9.002226;9.001336;30.000000;1000.009799;10.561489;12.069129;10.525243;11.703807;13.013962;100.587368;11.006532;11.006532;20.001176;10.005879;8.001176;9.000980;9.000588;30.000000
0.900000;1000.009830;10.561489;12.069129;10.525243;11.703807;13.013962;100.573149;11.006329;11.006304;20.003825;10.019131;8.003825;9.003189;9.001914;30.000000;1000.006007;10.391160;11.002856;13.450793;10.480670;10.000179;100.360525;11.004005;11.004005;20.000721;10.003604;8.000721;9.000601;9.000361;30.000000
0.900000;1000.006020;10.391160;11.002856;13.450793;10.480670;10.000179;100.348332;11.003852;11.003853;20.002956;10.014787;8.002956;9.002465;9.001480;30.000000;1000.013117;13.298532;11.957782;10.739966;13.509132;11.633579;100.786315;11.008745;11.008745;20.001574;10.007871;8.001574;9.001312;9.000787;30.000000
0.900000;1000.013185;13.298532;11.957782;10.739966;13.509132;11.633579;100.770923;11.008060;11.008036;20.004538;10.022690;8.004538;9.003779;9.002268;30.000000;1000.004978;10.464489;12.615199;10.083275;10.102209;10.508804;100.298970;11.003319;11.003319;20.000598;10.002987;8.000598;9.000498;9.000299;30.000000
0.900000;1000.004986;10.464489;12.615199;10.083275;10.102209;10.508804;100.287469;11.003177;11.003178;20.002699;10.013502;8.002699;9.002251;9.001351;30.000000;1000.004581;10.827161;10.000281;10.037478;11.889694;10.860927;100.274792;11.003054;11.003054;20.000550;10.002749;8.000550;9.000458;9.000275;30.000000
0.900000;1000.004594;10.827161;10.000281;10.037478;11.889694;10.860927;100.264460;11.002922;11.002923;20.002598;10.012997;8.002598;9.002167;9.001301;30.000000;1000.010527;13.221189;10.968443;13.251723;11.484460;10.202062;100.630955;11.007018;11.007018;20.001264;10.006316;8.001264;9.001053;9.000632;30.000000
0.900000;1000.010563;13.221189;10.968443;13.251723;11.484460;10.202062;100.616434;11.006781;11.006739;20.003983;10.019922;8.003983;9.003321;9.001993;30.000000;1000.009267;11.730950;10.088666;12.847171;12.466519;10.733808;100.555930;11.006178;11.006178;20.001112;10.005560;8.001112;9.000927;9.000556;30.000000
0.900000;1000.009290;11.730950;10.088666;12.847171;12.466519;10.733808;100.541202;11.005986;11.005966;20.003707;10.018542;8.003707;9.003091;9.001855;30.000000;1000.011504;12.531990;11.609897;12.969546;11.131914;10.964203;100.689891;11.007670;11.007670;20.001381;10.006903;8.001381;9.001151;9.000691;30.000000
0.900000;1000.011543;12.531990;11.609897;12.969546;11.131914;10.964203;100.674236;11.007323;11.007278;20.004192;10.020966;8.004192;9.003494;9.002097;30.000000;1000.009371;11.755545;10.174283;11.807484;10.647791;13.534236;100.562222;11.006248;11.006248;20.001125;10.005623;8.001125;9.000937;9.000563;30.000000
0.900000;1000.009393;11.755545;10.174283;11.807484;10.647791;13.534236;100.547316;11.006052;11.006031;20.003730;10.018655;8.003730;9.003110;9.001866;30.000000;1000.007600;11.315115;11.876287;10.630074;10.189966;11.531346;100.455939;11.005067;11.005067;20.000912;10.004560;8.000912;9.000760;9.000456;30.000000
0.900000;1000.007618;11.315115;11.876287;10.630074;10.189966;11.531346;100.442495;11.004897;11.004896;20.003332;10.016669;8.003333;9.002779;9.001668;30.000000;1000.011458;10.812691;11.094254;12.574118;11.534774;13.318021;100.687014;11.007639;11.007639;20.001375;10.006875;8.001375;9.001146;9.000688;30.000000
0.900000;1000.011499;10.812691;11.094254;12.574118;11.534774;13.318021;100.671623;11.007300;11.007256;20.004183;10.020919;8.004183;9.003486;9.002092;30.000000;1000.007196;12.011712;10.375766;12.205486;10.321879;10.499536;100.431867;11.004798;11.004798;20.000864;10.004318;8.000864;9.000720;9.000432;30.000000
0.900000;1000.007211;12.011712;10.375766;12.205486;10.321879;10.499536;100.418513;11.004631;11.004631;20.003239;10.016200;8.003239;9.002701;9.001621;30.000000;1000.005517;10.000166;12.675377;10.198253;10.252223;11.842545;100.330993;11.003678;11.003678;20.000662;10.003310;8.000662;9.000552;9.000331;30.000000
0.900000;1000.005531;10.000166;12.675377;10.198253;10.252223;11.842545;100.319513;11.003533;11.003533;20.002836;10.014187;8.002836;9.002365;9.001420;30.000000;1000.013843;12.898197;12.649197;12.080625;12.038352;11.635648;100.829175;11.009000;11.009000;20.001662;10.008306;8.001662;9.001385;9.000831;30.000000
0.900000;1000.013915;12.898197;12.649197;12.080625;12.038352;11.635648;100.813755;11.008310;11.008317;20.004690;10.023447;8.004690;9.003903;9.002343;30.000000;1000.005099;10.005271;10.270456;12.006888;11.588293;10.176456;100.306232;11.003399;11.003399;20.000612;10.003059;8.000612;9.000510;9.000306;30.000000
0.900000;1000.005106;10.005271;10.270456;12.006888;11.588293;10.176456;100.294553;11.003256;11.003256;20.002730;10.013655;8.002730;9.002277;9.001366;30.000000;1000.002240;10.004724;10.018483;11.063151;10.066701;10.051536;100.134495;11.001493;11.001493;20.000269;10.001344;8.000269;9.000224;9.000134;30.000000
0.900000;1000.002246;10.004724;10.018483;11.063151;10.066701;10.051536;100.127024;11.001399;11.001400;20.001928;10.009645;8.001928;9.001608;9.000965;30.000000;1000.003754;10.000040;11.177932;13.091805;10.000029;10.000448;100.225085;11.002503;11.002503;20.000451;10.002253;8.000451;9.000376;9.000225;30.000000
0.900000;1000.003768;10.000040;11.177932;13.091805;10.000029;10.000448;100.215994;11.002385;11.002385;20.002377;10.011892;8.002377;9.001983;9.001190;30.000000;1000.008686;13.348223;10.267321;10.043607;11.543465;12.830579;100.520646;11.005791;11.005791;20.001043;10.005212;8.001043;9.000869;9.000521;30.000000
0.900000;1000.008715;13.348223;10.267321;10.043607;11.543465;12.830579;100.507275;11.005614;11.005603;20.003580;10.017907;8.003580;9.002986;9.001792;30.000000;1000.007809;11.282779;10.016423;11.729384;11.869123;11.296974;100.468462;11.005206;11.005206;20.000937;10.004686;8.000937;9.000781;9.000469;30.000000
0.900000;1000.007829;11.282779;10.016423;11.729384;11.869123;11.296974;100.454943;11.005035;11.005033;20.003381;10.016910;8.003381;9.002819;9.001692;30.000000;1000.008697;12.783622;12.245868;10.000326;10.746326;12.160347;100.521596;11.005798;11.005798;20.001044;10.005218;8.001044;9.000870;9.000522;30.000000
0.900000;1000.008720;12.783622;12.245868;10.000326;10.746326;12.160347;100.507577;11.005618;11.005606;20.003581;10.017913;8.003581;9.002987;9.001792;30.000000;1000.005720;10.664462;10.000252;11.719662;12.833016;10.059678;100.343262;11.003813;11.003813;20.000687;10.003432;8.000687;9.000572;9.000343;30.000000
0.900000;1000.005733;10.664462;10.000252;11.719662;12.833016;10.059678;100.331436;11.003665;11.003665;20.002886;10.014437;8.002886;9.002407;9.001445;30.000000;1000.004372;10.897808;10.005396;10.013816;10.745203;11.975252;100.262300;11.002915;11.002915;20.000525;10.002623;8.000525;9.000437;9.000262;30.000000
0.900000;1000.004384;10.897808;10.005396;10.013816;10.745203;11.975252;100.252096;11.002785;11.002786;20.002543;10.012721;8.002543;9.002121;9.001273;30.000000;1000.006218;10.239212;12.574896;12.724359;10.001442;10.272606;100.372815;11.004145;11.004145;20.000746;10.003731;8.000746;9.000622;9.000373;30.000000
0.900000;1000.006237;10.239212;12.574896;12.724359;10.001442;10.272606;100.361096;11.003994;11.003994;20.003009;10.015049;8.003009;9.002509;9.001506;30.000000;1000.008600;12.227450;12.882070;11.612941;10.257563;10.223883;100.515674;11.005733;11.005733;20.001032;10.005160;8.001032;9.000860;9.000516;30.000000
1.000000;1000.008625;12.227450;12.882070;11.612941;10.257563;10.223883;100.501942;11.005556;11.005546;20.003560;10.017807;8.003560;9.002969;9.001782;30.000000;1000.004035;10.068440;10.000701;10.595479;10.789115;11.323544;100.242222;11.002690;11.002690;20.000484;10.002421;8.000484;9.000404;9.000242;30.000000
1.000000;1000.004043;10.068440;10.000701;10.595479;10.789115;11.323544;100.232101;11.002563;11.002564;20.002452;10.012266;8.002452;9.002045;9.001227;30.000000;1000.006880;11.604884;10.363332;10.269628;11.608943;10.965794;100.412469;11.004587;11.004587;20.000826;10.004128;8.000826;9.000688;9.000413;30.000000
1.000000;1000.006902;11.604884;10.363332;10.269628;11.608943;10.965794;100.400286;11.004429;11.004429;20.003167;10.015839;8.003167;9.002641;9.001585;30.000000;1000.004215;10.059485;11.256578;10.194372;10.003302;11.685703;100.252958;11.002810;11.002810;20.000506;10.002529;8.000506;9.000422;9.000253;30.000000
1.000000;1000.004225;10.059485;11.256578;10.194372;10.003302;11.685703;100.242797;11.002682;11.002683;20.002501;10.012511;8.002501;9.002086;9.001252;30.000000;1000.005579;10.062281;12.464075;10.194739;10.096929;11.937482;100.334558;11.003720;11.003720;20.000670;10.003348;8.000670;9.000558;9.000335;30.000000
1.000000;1000.005597;10.062281;12.464075;10.194739;10.096929;11.937482;100.323398;11.003576;11.003576;20.002852;10.014268;8.002853;9.002379;9.001428;30.000000;1000.007095;10.371307;10.750818;10.764722;10.525877;12.785467;100.425473;11.004730;11.004730;20.000852;10.004257;8.000852;9.000710;9.000426;30.000000
1.000000;1000.007116;10.371307;10.750818;10.764722;10.525877;12.785467;100.412889;11.004568;11.004569;20.003216;10.016089;8.003217;9.002683;9.001610;30.000000;1000.006403;10.036188;10.434620;11.785247;10.828600;11.696920;100.384122;11.004269;11.004269;20.000769;10.003842;8.000769;9.000641;9.000384;30.000000
1.000000;1000.006420;10.036188;10.434620;11.785247;10.828600;11.696920;100.371885;11.004113;11.004114;20.003052;10.015269;8.003053;9.002546;9.001528;30.000000;1000.005891;11.354311;10.000484;13.488354;11.025509;10.004198;100.353353;11.003927;11.003927;20.000707;10.003534;8.000707;9.000589;9.000354;30.000000
1.000000;1000.005907;11.354311;10.000484;13.488354;11.025509;10.004198;100.341632;11.003778;11.003779;20.002928;10.014649;8.002929;9.002442;9.001466;30.000000;1000.002836;10.240504;10.492668;10.024533;10.248689;10.128640;100.170276;11.001891;11.001891;20.000340;10.001702;8.000340;9.000284;9.000170;30.000000
1.000000;1000.002843;10.240504;10.492668;10.024533;10.248689;10.128640;100.161871;11.001785;11.001786;20.002113;10.010569;8.002113;9.001762;9.001058;30.000000;1000.012762;13.091219;12.798169;10.330710;13.324205;11.617595;100.764666;11.008508;11.008508;20.001532;10.007657;8.001532;9.001277;9.000766;30.000000
1.000000;1000.012830;13.091219;12.798169;10.330710;13.324205;11.617595;100.750001;11.007921;11.007885;20.004464;10.022319;8.004464;9.003718;9.002231;30.000000;1000.005782;11.838099;10.577183;12.297731;10.209649;10.000380;100.347150;11.003855;11.003855;20.000694;10.003469;8.000694;9.000578;9.000347;30.000000
1.000000;1000.005792;11.838099;10.577183;12.297731;10.209649;10.000380;100.334892;11.003703;11.003704;20.002900;10.014509;8.002901;9.002419;9.001452;30.000000;1000.005449;10.830382;10.030109;11.389712;12.800718;10.002153;100.326831;11.003632;11.003632;20.000654;10.003269;8.000654;9.000545;9.000327;30.000000
1.000000;1000.005464;10.830382;10.030109;11.389712;12.800718;10.002153;100.315578;11.003489;11.003490;20.002819;10.014103;8.002820;9.002351;9.001411;30.000000;1000.006389;10.000800;11.872038;10.463351;12.987338;10.343992;100.383156;11.004259;11.004259;20.000767;10.003833;8.000767;9.000639;9.000384;30.000000
1.000000;1000.006408;10.000800;11.872038;10.463351;12.987338;10.343992;100.371142;11.004105;11.004106;20.003049;10.015254;8.003050;9.002543;9.001526;30.000000;1000.007933;10.991195;12.413117;12.134304;10.201718;10.464020;100.475743;11.005289;11.005289;20.000952;10.004760;8.000952;9.000794;9.000476;30.000000
1.000000;1000.007956;10.991195;12.413117;12.134304;10.201718;10.464020;100.462436;11.005118;11.005115;20.003410;10.017054;8.003410;9.002843;9.001706;30.000000;1000.012809;10.770153;13.523545;12.921502;11.396031;12.159277;100.767992;11.008539;11.008539;20.001537;10.007686;8.001537;9.001281;9.000769;30.000000
1.000000;1000.012868;10.770153;13.523545;12.921502;11.396031;12.159277;100.752280;11.007937;11.007902;20.004472;10.022360;8.004472;9.003724;9.002235;30.000000;1000.006114;10.003973;10.696166;12.121108;10.947929;11.091910;100.367082;11.004076;11.004076;20.000734;10.003669;8.000734;9.000612;9.000367;30.000000
1.000000;1000.006125;10.003973;10.696166;12.121108;10.947929;11.091910;100.354517;11.003921;11.003921;20.002982;10.014914;8.002982;9.002487;9.001492;30.000000;1000.006516;12.295901;10.161125;13.079322;10.080898;10.250825;100.390830;11.004344;11.004344;20.000782;10.003910;8.000782;9.000652;9.000391;30.000000
1.000000;1000.006535;12.295901;10.161125;13.079322;10.080898;10.250825;100.378625;11.004188;11.004189;20.003080;10.015405;8.003080;9.002568;9.001541;30.000000;1000.005990;10.382259;11.041716;11.688542;10.009929;11.313081;100.359339;11.003994;11.003994;20.000719;10.003594;8.000719;9.000599;9.000360;30.000000
1.000000;1000.006007;10.382259;11.041716;11.688542;10.009929;11.313081;100.347519;11.003843;11.003844;20.002953;10.014770;8.002953;9.002463;9.001478;30.000000;1000.005101;10.055902;10.346427;12.277393;10.484951;10.441000;100.306018;11.003401;11.003401;20.000612;10.003061;8.000612;9.000510;9.000306;30.000000
1.000000;1000.005115;10.055902;10.346427;12.277393;10.484951;10.441000;100.295060;11.003261;11.003262;20.002732;10.013666;8.002732;9.002278;9.001367;30.000000;1000.005093;10.260394;12.264293;10.182794;11.016093;10.057602;100.305494;11.003396;11.003396;20.000611;10.003056;8.000611;9.000509;9.000306;30.000000
1.000000;1000.005108;10.260394;12.264293;10.182794;11.016093;10.057602;100.294652;11.003257;11.003257;20.002730;10.013657;8.002730;9.002277;9.001367;30.000000;1000.003879;10.033267;11.637686;10.900482;10.247518;10.001421;100.232737;11.002586;11.002586;20.000466;10.002327;8.000466;9.000388;9.000233;30.000000
1.000000;1000.003890;10.033267;11.637686;10.900482;10.247518;10.001421;100.223131;11.002464;11.002465;20.002411;10.012059;8.002411;9.002011;9.001207;30.000000;1000.005998;11.660856;13.060908;11.370910;10.002395;10.000866;100.359623;11.003999;11.003999;20.000720;10.003599;8.000720;9.000600;9.000360;30.000000
1.000000;1000.006017;11.660856;13.060908;11.370910;10.002395;10.000866;100.348159;11.003850;11.003851;20.002955;10.014784;8.002956;9.002465;9.001479;30.000000;1000.005192;10.339949;11.165466;10.799268;11.106145;10.019064;100.311462;11.003461;11.003461;20.000623;10.003115;8.000623;9.000519;9.000312;30.000000
1.000000;1000.005206;10.339949;11.165466;10.799268;11.106145;10.019064;100.300417;11.003321;11.003321;20.002755;10.013781;8.002755;9.002298;9.001379;30.000000;1000.008015;11.022660;11.014238;11.899070;11.552140;10.287567;100.480561;11.005344;11.005344;20.000962;10.004809;8.000962;9.000802;9.000481;30.000000
1.000000;1000.008039;11.022660;11.014238;11.899070;11.552140;10.287567;100.467376;11.005173;11.005169;20.003428;10.017149;8.003429;9.002859;9.001716;30.000000;1000.006223;11.862006;10.548308;10.566215;11.333769;10.085779;100.373389;11.004149;11.004149;20.000747;10.003734;8.000747;9.000623;9.000374;30.000000
1.000000;1000.006239;11.862006;10.548308;10.566215;11.333769;10.085779;100.361195;11.003995;11.003995;20.003009;10.015051;8.003009;9.002509;9.001506;30.000000;1000.010938;12.938452;12.085838;11.025139;10.277905;12.936174;100.655728;11.007292;11.007292;20.001313;10.006563;8.001313;9.001094;9.000657;30.000000
1.000000;1000.010975;12.938452;12.085838;11.025139;10.277905;12.936174;100.640742;11.007019;11.006973;20.004071;10.020362;8.004072;9.003394;9.002037;30.000000;1000.011645;13.308999;12.514787;10.395124;12.876687;10.906966;100.698420;11.007763;11.007763;20.001398;10.006987;8.001398;9.001165;9.000699;30.000000
1.000000;1000.011683;13.308999;12.514787;10.395124;12.876687;10.906966;100.682497;11.007393;11.007350;20.004222;10.021114;8.004222;9.003519;9.002112;30.000000;1000.011416;13.120120;12.383693;11.446061;11.670986;10.622536;100.684786;11.007611;11.007611;20.001370;10.006850;8.001370;9.001142;9.000685;30.000000
1.000000;1000.011452;13.120120;12.383693;11.446061;11.670986;10.622536;100.668845;11.007276;11.007231;20.004173;10.020869;8.004173;9.003478;9.002087;30.000000;1000.008766;10.000660;13.283150;10.787938;12.035994;11.847728;100.525970;11.005844;11.005844;20.001052;10.005260;8.001052;9.000877;9.000526;30.000000
1.000000;1000.008786;10.000660;13.283150;10.787938;12.035994;11.847728;100.511468;11.005660;11.005648;20.003596;10.017986;8.003596;9.002999;9.001800;30.000000;1000.006821;10.234267;10.255306;11.113802;11.802119;11.490966;100.409243;11.004547;11.004547;20.000819;10.004093;8.000819;9.000682;9.000409;30.000000
1.000000;1000.006837;10.234267;10.255306;11.113802;11.802119;11.490966;100.396472;11.004386;11.004387;20.003151;10.015763;8.003152;9.002628;9.001577;30.000000;1000.011019;13.199733;11.297910;12.387454;12.966995;10.061118;100.660619;11.007346;11.007346;20.001323;10.006611;8.001323;9.001102;9.000661;30.000000
1.000000;1000.011056;13.199733;11.297910;12.387454;12.966995;10.061118;100.645503;11.007065;11.007017;20.004089;10.020448;8.004089;9.003408;9.002045;30.000000;1000.003513;10.047093;10.179809;10.128689;10.503717;10.973506;100.211018;11.002342;11.002342;20.000422;10.002108;8.000422;9.000351;9.000211;30.000000
1.000000;1000.003518;10.047093;10.179809;10.128689;10.503717;10.973506;100.201330;11.002222;11.002223;20.002308;10.011544;8.002308;9.001925;9.001155;30.000000;1000.006044;11.292100;10.000049;11.574185;10.353363;11.491289;100.362329;11.004029;11.004029;20.000725;10.003626;8.000725;9.000605;9.000363;30.000000
1.000000;1000.006064;11.292100;10.000049;11.574185;10.353363;11.491289;100.350889;11.003881;11.003881;20.002967;10.014840;8.002967;9.002474;9.001485;30.000000;1000.004142;10.089937;10.012709;12.651059;10.923952;10.013002;100.248572;11.002762;11.002762;20.000497;10.002486;8.000497;9.000414;9.000249;30.000000
1.000000;1000.004153;10.089937;10.012709;12.651059;10.923952;10.013002;100.238575;11.002635;11.002636;20.002482;10.012415;8.002482;9.002070;9.001242;30.000000;1000.006103;10.461739;10.457234;10.452464;12.973172;10.242024;100.365917;11.004069;11.004069;20.000733;10.003662;8.000733;9.000610;9.000366;30.000000
